date,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,DJI_Return
10/22/2019,-0.003696,-0.093383985,8.43E-05,-7.96E-12,-0.003569,4.721190492,-0.001473891
10/23/2019,-0.017874,0.005295058,8.58E-05,-3.90E-11,0.002847,4.746189467,0.001711566
10/24/2019,-0.000687,-0.334308076,8.59E-05,-2.25E-12,0.00192,3.159499996,-0.001059103
10/25/2019,0.015892,-0.113067478,8.46E-05,5.78E-11,0.004073,2.802263299,0.005690291
10/28/2019,0.002706,0.097934808,0.000168663,8.94E-12,0.005581,3.076702416,0.004920983
10/29/2019,-0.009782,0.079779132,0.000255493,-3.02E-11,-0.000832,3.322159065,-0.000710936
10/30/2019,0.005536,-0.178480715,0.000254087,2.07E-11,0.003253,2.729217741,0.004256457
10/31/2019,-0.006691,0.107351257,0.000170532,-2.28E-11,-0.003023,3.064318545,-0.005166462
11/1/2019,0.015859,-0.18777695,0.00016787,6.54E-11,0.009662,2.488910153,0.011133859
11/4/2019,0.004029,-0.039367024,0.000167196,1.72E-11,0.003704,2.390929166,0.004196018
11/5/2019,-0.007106,0.344310141,8.42E-05,-2.27E-11,-0.001186,3.214150324,0.001111403
11/6/2019,0.007746,-0.079607353,8.35E-05,2.67E-11,0.000703,2.958280325,-2.56E-06
11/7/2019,0.013284,0.175406033,0.000164908,3.85E-11,0.00273,3.477180543,0.006628711
11/8/2019,0.001567,-0.302487702,8.23E-05,6.50E-12,0.002561,2.42537619,0.000232683
11/11/2019,-0.004693,-0.141343787,0.000165426,-2.28E-11,-0.001962,2.082564334,0.000370287
11/12/2019,-8.30E-05,0.180936939,0.000248159,-3.41E-13,0.001565,2.45937715,0
11/13/2019,-0.005211,-0.086121951,0.000166306,-2.36E-11,0.000712,2.247570793,0.003325917
11/14/2019,0.005571,0.082435532,8.27E-05,2.31E-11,0.000837,2.432850486,-5.86E-05
11/15/2019,-0.001406,0.176179002,0.000165618,-4.97E-12,0.007695,2.861467656,0.00802426
11/18/2019,-0.009109,0.118063291,8.36E-05,-2.91E-11,0.000503,3.199301943,0.001118736
11/19/2019,0.002841,-0.277641663,8.33E-05,1.25E-11,-0.000593,2.31104243,-0.003645326
11/20/2019,-0.005833,0.34535464,8.38E-05,-1.92E-11,-0.003756,3.109171656,-0.00404273
11/21/2019,-0.004191,0.094202964,8.42E-05,-1.27E-11,-0.001583,3.402064842,-0.001969757
11/22/2019,0.002189,-0.414584539,0.000251974,1.13E-11,0.002175,1.991621358,0.003937511
11/25/2019,0.012935,0.402439488,0.000165837,4.69E-11,0.007507,2.793128438,0.006846541
11/26/2019,-0.006716,1.011334759,0.000417397,-1.22E-11,0.002196,5.617916314,0.00196708
11/27/2019,0.004508,-0.427952015,8.31E-05,1.42E-11,0.004174,3.213717705,0.0015049
11/29/2019,-0.001745,-0.254109226,0.0001665,-7.41E-12,-0.004011,2.397082385,-0.003997651
12/2/2019,-0.02381,1.823629607,0.000170561,-3.67E-11,-0.008631,6.768472792,-0.009567116
12/3/2019,-0.005884,-0.305723899,0.000171571,-1.31E-11,-0.006638,4.6991889,-0.010086316
12/4/2019,0.011753,-0.364367096,8.48E-05,4.08E-11,0.006324,2.986959088,0.005343772
12/5/2019,0.002883,0.27992768,0.000253635,7.79E-12,0.0015,3.823091616,0.00101302
12/6/2019,0.019699,0.050913828,8.29E-05,4.97E-11,0.009136,4.017739844,0.012185637
12/9/2019,-0.001244,-0.117838545,0.000249045,-3.56E-12,-0.003163,3.544295227,-0.003764437
12/10/2019,0.003653,-0.131729808,8.27E-05,1.20E-11,-0.001097,3.077405896,-0.0009989
12/11/2019,-0.002151,-0.199686119,0.000165782,-8.85E-12,0.002908,2.462890656,0.001060913
12/12/2019,0.016578,0.456991771,8.15E-05,4.60E-11,0.008575,3.588411419,0.007908983
12/13/2019,0.01696,0.334752016,0.000160359,3.47E-11,7.30E-05,4.789639374,0.000118373
12/16/2019,-0.008339,-0.128376211,0.000161708,-1.97E-11,0.007148,4.174763617,0.003572362
12/17/2019,0.010268,0.266180204,0.000240096,1.90E-11,0.000335,5.286003048,0.001107439
12/18/2019,-0.005522,-0.270781108,0.000160953,-1.41E-11,-0.000432,3.854653287,-0.000986334
12/19/2019,0.004587,-0.193583313,0.000160218,1.44E-11,0.004459,3.108456734,0.004875537
12/20/2019,0.00753,1.291551212,0.00015902,1.03E-11,0.004945,7.123187795,0.002753251
12/23/2019,-0.010177,-0.479886589,0.000240983,-2.70E-11,0.000866,3.704865503,0.003389181
12/24/2019,0.002008,-0.68546476,0.0002405,1.69E-11,-0.000195,1.165310759,-0.001263683
12/26/2019,0.005371,0.560316295,7.97E-05,2.88E-11,0.005128,1.818253366,0.003715228
12/27/2019,-0.001754,0.202173779,7.99E-05,-7.83E-12,3.40E-05,2.185856519,0.000833962
12/30/2019,-0.007109,0.289514336,0.000241352,-2.48E-11,-0.005781,2.818693318,-0.006392651
12/31/2019,0.001529,0.014713922,0.000160655,5.25E-12,0.002946,2.860167353,0.002680713
1/2/2020,0.014379,0.15706215,0.000317839,4.22E-11,0.008379,3.309391387,0.011576012
1/3/2020,-0.009932,-0.227952285,0.000160514,-3.81E-11,-0.00706,2.55500806,-0.008102862
1/6/2020,-0.004334,0.365712452,0.000161212,-1.22E-11,0.003533,3.489406321,0.002392187
1/7/2020,-0.005239,-0.28377357,8.10E-05,-2.08E-11,-0.002803,2.499205031,-0.004170281
1/8/2020,0.01726,0.691994776,0.000159312,3.97E-11,0.004902,4.228641856,0.005646934
1/9/2020,0.018082,-0.194019378,0.000234723,5.07E-11,0.006655,3.408203395,0.007368582
1/10/2020,-0.004147,0.000520648,0.000235701,-1.17E-11,-0.002855,3.409977868,-0.004597552
1/13/2020,0.009899,0.177568178,0.000155671,2.34E-11,0.006976,4.015481424,0.002889325
1/14/2020,0.002023,0.167753379,7.77E-05,4.09E-12,-0.001515,4.689092,0.001128415
1/15/2020,0.007919,-0.169340841,0.000154136,1.91E-11,0.00187,3.895037219,0.00312895
1/16/2020,0.005623,-0.239190185,7.65E-05,1.78E-11,0.008367,2.963382547,0.009211777
1/17/2020,0.00743,0.509262016,0.000152068,1.54E-11,0.003862,4.472520717,0.001722288
1/21/2020,-0.007527,-0.15218729,7.66E-05,-1.86E-11,-0.002652,3.791859909,-0.005181274
1/22/2020,0.007355,-0.199399633,0.000304206,2.25E-11,0.000289,3.035764435,-0.000334618
1/23/2020,-0.000913,0.546243717,0.000152166,-1.81E-12,0.001141,4.694031684,-0.000896986
1/24/2020,0.028469,1.242268009,0.000148028,2.45E-11,-0.009042,10.52527708,-0.00584221
1/27/2020,-0.033084,-0.253138886,7.65E-05,-3.94E-11,-0.015731,7.86092016,-0.015658293
1/28/2020,0.013855,-0.422754593,0.000226501,2.82E-11,0.010054,4.53768006,0.006554883
1/29/2020,-0.005814,-0.32168685,7.60E-05,-1.75E-11,-0.000867,3.077968057,0.000403846
1/30/2020,0.011695,-0.035745085,0.000150203,3.61E-11,0.003134,2.967945827,0.004349839
1/31/2020,-0.025146,0.45054608,0.000153923,-5.50E-11,-0.017706,4.349102469,-0.020908589
2/3/2020,0.008701,-0.227338236,7.63E-05,2.44E-11,0.007255,3.360385185,0.005088516
2/4/2020,0.006489,-0.064070403,0.000227455,1.93E-11,0.01498,3.145083951,0.014359966
2/5/2020,0.013273,0.603317425,0.000149701,2.43E-11,0.011251,5.042567901,0.016773984
2/6/2020,-0.00262,-0.581682124,7.50E-05,-1.15E-11,0.003326,2.109396296,0.003035758
2/7/2020,-0.010732,0.688827943,0.000227735,-2.82E-11,-0.005401,3.562407407,-0.009437098
2/10/2020,0.003186,-0.370492974,0.00022686,1.33E-11,0.007326,2.242560494,0.005989537
2/11/2020,0.002949,-0.045657686,7.55E-05,1.28E-11,0.001688,2.14017037,-1.64E-05
2/12/2020,0.004599,-0.010443382,7.50E-05,2.01E-11,0.006463,2.117819753,0.009395986
2/13/2020,0.009156,0.852892038,0.000297561,2.14E-11,-0.00163,3.924091358,-0.004335134
2/14/2020,0.010486,-0.257341953,0.000220726,3.27E-11,0.001844,2.914258025,-0.000857499
2/18/2020,-0.001987,0.028680193,0.000221165,-6.03E-12,-0.00292,2.997839506,-0.005642907
2/19/2020,0.009808,-0.264730979,7.31E-05,4.01E-11,0.004706,2.204218519,0.003962749
2/20/2020,-0.002556,0.423604682,0.000366159,-7.36E-12,-0.003816,3.137935802,-0.004363115
2/21/2020,-0.012301,0.222163032,7.41E-05,-2.94E-11,-0.010518,3.835069136,-0.007788175
2/24/2020,-0.04974,1.037494455,0.000156018,-6.13E-11,-0.033514,7.813932099,-0.03558205
2/25/2020,-0.056869,0.205209119,0.000165426,-6.17E-11,-0.03028,9.417422222,-0.031452654
2/26/2020,-0.019851,-0.30917244,8.44E-05,-3.18E-11,-0.003779,6.505814815,-0.004570285
2/27/2020,-0.048017,0.57121037,8.86E-05,-5.14E-11,-0.044163,10.2220037,-0.044178624
2/28/2020,-0.02553,0.372445643,0.000363868,-2.04E-11,-0.008238,14.06315645,-0.013866039
3/2/2020,0.035841,-0.133056344,0.000439097,3.19E-11,0.046039,12.19196427,0.050924579
3/3/2020,-0.051462,-0.057511632,0.000370336,-5.13E-11,-0.028108,11.4907845,-0.029431177
3/4/2020,0.071197,-0.195379657,0.000172861,8.24E-11,0.042203,9.245718967,0.045276484
3/5/2020,-0.041141,0.614335985,0.000180278,-3.07E-11,-0.033922,14.92569684,-0.035789934
3/6/2020,-0.024338,-0.179325861,0.000184775,-2.27E-11,-0.017054,12.2491334,-0.00981958
3/9/2020,-0.091925,0.239291916,0.00010174,-7.62E-11,-0.07597,15.18025199,-0.077857218
3/10/2020,0.050972,-0.201616776,9.68E-05,5.04E-11,0.049396,12.11965853,0.048934622
3/11/2020,-0.07667,-0.099032378,0.000104844,-9.11E-11,-0.048868,10.91941993,-0.058555043
3/12/2020,-0.12424,0.383448828,0.000119717,-1.22E-10,-0.095113,15.10645871,-0.099884495
3/13/2020,0.192386,0.038815192,0.000100402,1.52E-10,0.092871,15.6928188,0.093629341
3/16/2020,-0.137851,0.188636026,0.000116455,-1.07E-10,-0.119841,18.65304978,-0.129265455
3/17/2020,0.008268,-0.302553557,0.0001155,9.08E-12,0.059955,13.00950323,0.051953355
3/18/2020,-0.148187,0.365960846,0.000135593,-1.40E-10,-0.051831,17.77047204,-0.063023823
3/19/2020,0.045017,-0.141293603,0.000259504,4.74E-11,0.004708,15.25961801,0.009461294
3/20/2020,-0.038277,-0.00988119,0.000944414,-4.23E-11,-0.04336,15.10883482,-0.045462258
3/23/2020,-0.069617,-0.270377632,0.000290023,-1.13E-10,-0.029294,11.02374384,-0.030356283
3/24/2020,0.218823,0.189304189,0.000832838,2.46E-10,0.093828,13.11058474,0.113650412
3/25/2020,0.072814,0.042722267,0.000332705,7.31E-11,0.011535,13.67069864,0.023938313
3/26/2020,0.034601,-0.143445992,0.000643156,3.92E-11,0.062414,11.70969171,0.063753963
3/27/2020,-0.04888,-0.260177463,0.000225403,-7.87E-11,-0.033687,8.663093828,-0.040589913
3/30/2020,0.017356,-0.205018903,0.000332336,3.45E-11,0.033516,6.886995833,0.03192255
3/31/2020,-0.051623,0.091984061,0.000233618,-9.92E-11,-0.016013,7.541610717,-0.018377367
4/1/2020,-0.09076,0.368043451,0.000128469,-1.40E-10,-0.044142,10.31725115,-0.044424113
4/2/2020,-0.009635,0.002971222,0.000130446,-1.51E-11,0.022829,10.347906,0.022437963
4/3/2020,-0.039917,0.202080446,0.00013587,-5.41E-11,-0.015137,12.43901546,-0.016854376
4/6/2020,0.139538,0.122710922,0.000238464,1.48E-10,0.070331,13.96541851,0.07730477
4/7/2020,0.044235,-0.227476483,0.000114181,5.81E-11,-0.001603,10.78861423,-0.001152155
4/8/2020,0.051382,-0.295686597,0.000217202,9.11E-11,0.034056,7.59856561,0.034418459
4/9/2020,0.029757,0.127753559,0.000105463,4.54E-11,0.014487,8.569309413,0.012196128
4/13/2020,-0.047353,-0.270428754,0.000110705,-1.04E-10,-0.010105,6.251921745,-0.01385364
4/14/2020,-0.021477,0.727629747,0.000113135,-2.79E-11,0.030573,10.80100598,0.023897898
4/15/2020,-0.052042,0.196750441,0.000119346,-5.96E-11,-0.02203,12.92610868,-0.018597688
4/16/2020,-0.02912,-0.277369063,0.000122926,-4.76E-11,0.005817,9.340806028,0.001418039
4/17/2020,0.074247,0.098630912,0.000228859,1.03E-10,0.026794,10.26209825,0.029943926
4/20/2020,-0.038677,-0.257414554,0.000119033,-7.50E-11,-0.017881,7.620484799,-0.024422028
4/21/2020,-0.029639,0.198661525,0.000122669,-4.94E-11,-0.030675,9.134381927,-0.026703884
4/22/2020,0.012512,-0.302543761,0.000121153,2.95E-11,0.02293,6.370831668,0.019850637
4/23/2020,-0.000969,0.131244599,0.001455251,-2.02E-12,-0.000539,7.206968917,0.001680003
4/24/2020,0.00861,0.571617351,0.000120236,1.13E-11,0.013918,11.3265974,0.011057065
4/27/2020,0.022725,-0.147006434,0.000117564,3.43E-11,0.014714,9.66151471,0.015079104
4/28/2020,0.036798,-0.079533351,0.000113392,5.82E-11,-0.005242,8.89310207,-0.001335411
4/29/2020,0.089919,0.311291196,0.000104037,9.96E-11,0.026584,11.66144645,0.022086072
4/30/2020,-0.050666,-0.302543692,0.000219178,-8.47E-11,-0.009212,8.141503234,-0.011696855
5/1/2020,-0.03211,-0.295025203,0.000226449,-7.87E-11,-0.028059,5.739554593,-0.025549921
5/4/2020,-0.021966,0.055250072,0.000231535,-5.22E-11,0.00425,6.056665395,0.001098915
5/5/2020,0.004168,-0.095412517,0.000230574,1.09E-11,0.009041,5.478783708,0.005613955
5/6/2020,-0.031589,0.070996009,0.000238095,-7.96E-11,-0.006979,5.867755484,-0.009146606
5/7/2020,0.0325,-0.019892141,0.000230601,8.09E-11,0.011505,5.751033267,0.008926821
5/8/2020,0.031938,-0.153850541,0.000223464,9.11E-11,0.016872,4.86623369,0.019074877
5/11/2020,-0.046592,0.51068665,0.000117192,-9.23E-11,0.000177,7.351354272,-0.004493389
5/12/2020,-0.025665,-0.069752622,0.000481116,-5.61E-11,-0.020544,6.838578036,-0.018875862
5/13/2020,-0.061463,0.94039609,0.000128156,-7.37E-11,-0.017463,13.26955008,-0.021746829
5/14/2020,0.074074,-0.005288251,0.000119318,8.32E-11,0.011525,13.19937737,0.016232348
5/15/2020,-0.018971,-0.377077201,0.000121625,-3.49E-11,0.003926,8.222193098,0.002543036
5/18/2020,0.075286,0.176588286,0.000113109,1.09E-10,0.031501,9.674136087,0.038502556
5/19/2020,-0.013008,-0.368129205,0.0001146,-3.03E-11,-0.010484,6.112804064,-0.015876079
5/20/2020,0.039766,0.06053798,0.000110217,8.40E-11,0.016651,6.482860873,0.015245308
5/21/2020,-0.00992,0.196105405,0.000556607,-1.77E-11,-0.007774,7.754184933,-0.004141506
5/22/2020,-0.005566,-0.401701311,0.000111944,-1.67E-11,0.002354,4.639318684,-0.00036606
5/26/2020,0.05586,0.756415087,0.000424088,9.03E-11,0.012289,8.148569327,0.021661384
5/27/2020,0.073261,0.678161535,0.00039514,6.57E-11,0.014827,13.67461561,0.022130736
5/28/2020,-0.031315,-0.157704688,0.000407914,-3.44E-11,-0.002108,11.51806463,-0.005778431
5/29/2020,-0.030492,-0.168234375,0.000210371,-4.16E-11,0.004812,9.580330223,-0.000690189
6/1/2020,0.017671,-0.445942161,0.000103359,4.27E-11,0.003751,5.30805706,0.003620918
6/2/2020,0.023979,0.27171183,0.000100939,4.45E-11,0.008211,6.750318956,0.010505619
6/3/2020,0.063894,0.343632489,0.00028463,8.30E-11,0.013649,9.069947861,0.020481195
6/4/2020,0.010816,-0.199893988,9.39E-05,1.74E-11,-0.003369,7.256919815,0.00045412
6/5/2020,0.029942,0.728570377,0.000273398,2.70E-11,0.026212,12.54409662,0.03154881
6/8/2020,0.035906,-0.327047306,8.80E-05,4.65E-11,0.012042,8.44158361,0.01702111
6/9/2020,-0.02824,-0.188044702,9.05E-05,-4.63E-11,-0.007799,6.854188536,-0.010885459
6/10/2020,-0.038928,0.041681415,9.42E-05,-6.38E-11,-0.005313,7.139880816,-0.010351549
6/11/2020,-0.071213,0.496537476,0.00020284,-8.40E-11,-0.058944,10.68509921,-0.068981882
6/12/2020,0.031237,-0.156965398,9.83E-05,4.24E-11,0.013061,9.007908359,0.01899737
6/15/2020,0.022325,-0.106491218,9.62E-05,3.31E-11,0.008312,8.048645231,0.006155742
6/16/2020,0.016065,0.035761174,0.000378716,2.27E-11,0.018962,8.336474233,0.020448591
6/17/2020,-0.015717,-0.343100637,0.000192382,-3.43E-11,-0.0036,5.476224609,-0.006480457
6/18/2020,-0.017314,-0.172965985,0.000391543,-4.65E-11,0.000594,4.529024027,-0.001512648
6/19/2020,-0.011942,1.081738569,0.000297206,-1.56E-11,-0.005649,9.428243999,-0.007999919
6/22/2020,-0.01486,-0.367562237,0.000201126,-3.11E-11,0.006495,5.962777541,0.005933179
6/23/2020,-0.000201,-0.090650504,0.000402334,-4.63E-13,0.004307,5.422248752,0.005038957
6/24/2020,-0.03963,0.36508618,0.000418936,-6.97E-11,-0.025855,7.401836836,-0.027150843
6/25/2020,0.024822,-0.128037965,0.000408789,4.88E-11,0.010959,6.454120707,0.011776345
6/26/2020,-0.045273,1.018980325,0.000642261,-4.62E-11,-0.024227,13.03074272,-0.028356257
6/29/2020,0.011775,-0.526910768,0.000423191,2.51E-11,0.014686,6.16470407,0.023195572
6/30/2020,0.007194,-0.11996696,0.000630252,1.73E-11,0.01541,5.425143266,0.008481082
7/1/2020,-0.007563,-0.244112832,0.000106326,-2.44E-11,0.005022,4.100796178,-0.003018267
7/2/2020,0.002977,0.284374051,0.000106011,7.44E-12,0.004541,5.266956201,0.003590005
7/6/2020,0.023852,-0.042488384,0.000103541,6.08E-11,0.015882,5.043171742,0.01779779
7/7/2020,-0.036964,0.370632921,0.000107515,-7.14E-11,-0.010819,6.912337215,-0.015096784
7/8/2020,-0.001183,0.146986529,0.000538213,-2.00E-12,0.007828,7.928357668,0.006840416
7/9/2020,-0.025081,-0.297327619,0.000441647,-6.18E-11,-0.005644,5.571037963,-0.013856047
7/10/2020,0.02937,-0.018657499,0.000107262,7.16E-11,0.010466,5.46709633,0.014362781
7/13/2020,0.00354,0.095173573,0.0006413,7.85E-12,-0.009363,5.987419423,0.00040268
7/14/2020,0.013681,-0.160865232,0.000105441,3.57E-11,0.013406,5.024251805,0.021344526
7/15/2020,0.026571,0.336576684,0.000308135,5.05E-11,0.009082,6.715297818,0.008539326
7/16/2020,-0.010682,-0.50680625,0.000311462,-4.16E-11,-0.003406,3.311942915,-0.005038637
7/17/2020,-0.011836,0.077931207,0.000210128,-4.33E-11,0.002849,3.570046623,-0.002347574
7/20/2020,-0.012398,0.238918791,0.000106383,-3.70E-11,0.008407,4.422997847,0.000334431
7/21/2020,0.024787,0.187380016,0.00010381,6.09E-11,0.001679,5.251779257,0.005979237
7/22/2020,0.00218,0.031454064,0.000414336,5.18E-12,0.005747,5.416969059,0.006163822
7/23/2020,0.001347,-0.027678229,0.000827558,3.29E-12,-0.01232,5.267036949,-0.013090123
7/24/2020,-0.013862,0.129872268,0.000209798,-3.04E-11,-0.00619,5.951078983,-0.00684516
7/27/2020,0.004825,-0.2689975,0.000104395,1.44E-11,0.007395,4.350253612,0.004339984
7/28/2020,-0.014302,0.01879704,0.00010591,-4.25E-11,-0.006473,4.432025502,-0.007729623
7/29/2020,0.024042,-0.217425354,0.00031027,8.91E-11,0.012428,3.468390787,0.006076399
7/30/2020,-0.021098,0.381218673,0.000211305,-5.78E-11,-0.00375,4.790606121,-0.008512569
7/31/2020,-0.014052,0.060289412,0.000535791,-3.68E-11,0.00767,5.078230317,0.004357811
8/3/2020,0.002357,-0.298119763,0.000106906,8.78E-12,0.007181,3.564309498,0.008932845
8/4/2020,-0.003742,-0.158447344,0.000107308,-1.66E-11,0.003612,2.999554126,0.00615316
8/5/2020,0.023608,0.181030456,0.000209666,8.68E-11,0.00643,3.542564779,0.013904961
8/6/2020,0.005556,-0.053835892,0.000104254,2.15E-11,0.006428,3.351847643,0.006818036
8/7/2020,0.033778,0.7380947,0.000403388,7.26E-11,0.000633,5.825828623,0.001697887
8/10/2020,0.024808,0.120244823,0.000295217,4.65E-11,0.002742,6.526354356,0.013048253
8/11/2020,0.016139,-0.097151805,9.68E-05,3.29E-11,-0.007969,5.892307253,-0.003761205
8/12/2020,-0.015301,-0.281613387,0.000295043,-4.42E-11,0.013997,4.232954651,0.010471724
8/13/2020,-0.012392,-0.041793493,0.000199164,-3.78E-11,-0.002047,4.056044692,-0.002863767
8/14/2020,-0.0001,-0.400909556,9.96E-05,-5.09E-13,-0.000172,2.429937615,0.001229493
8/17/2020,-0.028483,2.827524379,0.000102512,-3.90E-11,0.00271,9.300645461,-0.00308293
8/18/2020,-0.009021,-0.554306948,0.000103445,-2.80E-11,0.002303,4.145233065,-0.002400433
8/19/2020,0.002276,-0.07728384,0.00010321,7.63E-12,-0.004404,3.824873535,-0.003066788
8/20/2020,-0.001755,0.007421324,0.000516956,-5.85E-12,0.003159,3.853259162,0.001691756
8/21/2020,-0.005893,-0.082856889,0.000104004,-2.15E-11,0.003441,3.533990096,0.006870997
8/24/2020,0.033073,0.455349295,0.000302024,8.04E-11,0.010044,5.143189996,0.01353836
8/25/2020,-0.002819,-0.288443204,0.000100959,-9.66E-12,0.003596,3.659671792,-0.002120267
8/26/2020,-0.006562,-0.003440886,0.000203252,-2.27E-11,0.010196,3.64707928,0.002955224
8/27/2020,0.031809,0.359511675,0.000196986,7.85E-11,0.001673,4.95824686,0.00565968
8/28/2020,0.009948,0.097861899,9.75E-05,2.21E-11,0.006733,5.443470312,0.0056717
8/31/2020,-0.009265,0.064542868,0.00019687,-1.95E-11,-0.002195,5.794807498,-0.007811104
9/1/2020,0.008662,-0.326281738,9.76E-05,2.69E-11,0.007525,3.904067634,0.007583855
9/2/2020,0.018835,0.125167533,0.000287356,5.10E-11,0.015366,4.39273015,0.015878141
9/3/2020,0.000575,0.90787041,0.000191461,8.16E-13,-0.035126,8.380759873,-0.027757926
9/4/2020,0.011583,-0.22414703,0.000567805,2.09E-11,-0.008133,6.502237441,-0.00563466
9/8/2020,-0.018927,-0.137205015,9.65E-05,-4.04E-11,-0.027756,5.610097856,-0.022479399
9/9/2020,0.001061,-0.452135606,9.64E-05,4.13E-12,0.020145,3.073572863,0.015984212
9/10/2020,-0.009732,0.329055275,0.000291914,-2.88E-11,-0.017585,4.084948228,-0.014526979
9/11/2020,0.005741,-0.208029331,0.000290248,2.13E-11,0.000533,3.235159179,0.004759853
9/14/2020,0.037829,0.389890449,0.000279668,9.74E-11,0.012742,4.496516846,0.011844636
9/15/2020,-0.0055,-0.068715784,9.37E-05,-1.53E-11,0.005219,4.187535164,8.11E-05
9/16/2020,-0.006562,0.719967138,9.44E-05,-1.07E-11,-0.004619,7.202422869,0.001313823
9/17/2020,-0.012455,-0.445496809,9.55E-05,-3.70E-11,-0.008412,3.993766464,-0.004651777
9/18/2020,-0.011657,1.061885948,0.000580046,-1.70E-11,-0.011183,8.23469095,-0.008764989
9/21/2020,-0.050947,0.257900152,0.000203728,-6.22E-11,-0.011571,10.358419,-0.018429799
9/22/2020,0.003158,-0.414349065,0.000203087,6.57E-12,0.010518,6.066417772,0.005174673
9/23/2020,-0.029651,0.930054665,0.000209293,-3.29E-11,-0.023721,11.70851792,-0.019240889
9/24/2020,-0.001151,-0.549283025,0.000104767,-2.84E-12,0.002987,5.277227784,0.001954502
9/25/2020,0.008486,-0.346707875,0.000311656,3.18E-11,0.015977,3.447571355,0.013369965
9/28/2020,0.026595,0.416174505,0.000202388,6.85E-11,0.016111,4.882362658,0.015091639
9/29/2020,-0.010828,-0.185801742,0.000102302,-3.46E-11,-0.004813,3.975211169,-0.004763635
9/30/2020,0.025575,0.581206523,0.000299252,5.04E-11,0.008254,6.285629831,0.01198569
10/1/2020,0.010773,-0.174209594,9.87E-05,2.54E-11,0.005293,5.190612809,0.001267063
10/2/2020,0.002763,-0.094672071,0.000393662,7.19E-12,-0.009572,4.699206743,-0.004820445
10/5/2020,0.022439,-0.243194477,9.63E-05,7.54E-11,0.017976,3.556385617,0.016827413
10/6/2020,-0.020502,0.155652439,0.000589623,-6.09E-11,-0.013988,4.109945713,-0.013353428
10/7/2020,0.01592,-0.07870498,0.000386922,5.05E-11,0.017406,3.786472519,0.019108694
10/8/2020,0.030083,-0.041265843,9.43E-05,9.70E-11,0.008007,3.63022054,0.004312152
10/9/2020,0.00264,0.201125795,9.40E-05,7.07E-12,0.008791,4.360351532,0.005677669
10/12/2020,0.002539,-0.251803799,0.000281399,9.07E-12,0.016419,3.262398452,0.008766923
10/13/2020,-0.015008,-0.00919385,0.000190458,-5.49E-11,-0.006307,3.232404451,-0.005468882
10/14/2020,-0.001905,0.086063353,0.000477054,-6.43E-12,-0.006623,3.510596017,-0.005781438
