date,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,DJI_Return
1/6/2016,-0.015879,0.267238038,0.000144133,-2.69E-11,-0.013115,6.349488943,-0.014695226
1/7/2016,-0.041922,0.648702086,7.52E-05,-4.49E-11,-0.0237,10.46841566,-0.023210595
1/8/2016,-0.022705,-0.17633248,7.69E-05,-3.02E-11,-0.010838,8.62249397,-0.010151896
1/11/2016,0.001692,-0.039029187,0.000153675,2.34E-12,0.000853,8.285965038,0.003188467
1/12/2016,0.013133,-0.24857425,7.58E-05,2.39E-11,0.007803,6.226287493,0.00717443
1/13/2016,-0.028805,0.216128297,0.000234155,-4.43E-11,-0.024965,7.571964405,-0.022088016
1/14/2016,0.00843,0.284768568,0.000232198,1.00E-11,0.016696,9.728221868,0.014094104
1/15/2016,-0.027632,0.024646224,7.96E-05,-3.29E-11,-0.021599,9.967985803,-0.02387011
1/19/2016,0.003423,-0.179606136,0.000158655,4.96E-12,0.000532,8.177674392,0.001747518
1/20/2016,-0.031096,0.393815851,0.000163747,-3.33E-11,-0.011694,11.3981722,-0.015564373
1/21/2016,0.010316,-0.273728481,0.000162075,1.51E-11,0.005195,8.278167837,0.007353419
1/22/2016,0.009806,-0.051620377,0.000160501,1.50E-11,0.020284,7.850845692,0.013274213
1/25/2016,-0.004815,-0.134672423,0.000161277,-8.53E-12,-0.015638,6.793553279,-0.012942487
1/26/2016,0.032255,0.193558182,0.000234357,4.64E-11,0.014144,8.108501099,0.017753027
1/27/2016,-0.08929,4.144140909,8.58E-05,-2.74E-11,-0.010863,41.71127221,-0.013779139
1/28/2016,0.012266,-0.616814962,8.47E-05,9.71E-12,0.005529,15.98313542,0.007850983
1/29/2016,0.017965,-0.141264581,0.000332973,1.63E-11,0.02476,13.72528448,0.024683885
2/1/2016,0.011904,-0.259130741,0.000164528,1.44E-11,-0.000443,10.16864134,-0.001039766
2/2/2016,-0.033235,0.269175483,8.51E-05,-3.27E-11,-0.018743,12.90579029,-0.017972911
2/3/2016,0.037015,-0.14859114,0.000328219,4.13E-11,0.004992,10.98810419,0.011336222
2/4/2016,0.014277,-0.207133013,0.000242699,1.98E-11,0.001527,8.712105065,0.00489206
2/5/2016,-0.008494,0.059914637,8.16E-05,-1.12E-11,-0.018481,9.23408768,-0.012890039
2/8/2016,-0.025212,0.043142287,8.37E-05,-3.27E-11,-0.014154,9.632467343,-0.010979343
2/9/2016,-0.004939,-0.35886472,0.000252355,-1.00E-11,-0.000664,6.175714644,-0.000790534
2/10/2016,-0.012029,0.18149037,0.00017188,-2.11E-11,-0.000189,7.29654738,-0.006221886
2/11/2016,-0.068065,5.900908855,9.22E-05,-1.86E-11,-0.012301,50.35280843,-0.015995269
2/12/2016,0.001752,-0.615439114,9.21E-05,1.24E-12,0.019518,19.36372063,0.020029154
2/16/2016,0.036546,-0.41513374,0.00035524,4.28E-11,0.016517,11.32518687,0.013933426
2/17/2016,0.033215,-0.127592652,0.00017191,4.31E-11,0.01648,9.880176243,0.015893641
2/18/2016,0.010572,-0.019717474,8.51E-05,1.39E-11,-0.004666,9.685364128,-0.002455379
2/19/2016,-0.020498,0.06651293,8.68E-05,-2.57E-11,-2.60E-05,10.32956608,-0.001306214
2/22/2016,0.019364,-0.287596646,8.52E-05,3.35E-11,0.014454,7.358817524,0.013950101
2/23/2016,-0.004174,-0.236892556,8.55E-05,-9.49E-12,-0.012454,5.615568431,-0.011364221
2/24/2016,-0.011206,0.823142825,8.65E-05,-1.41E-11,0.00444,10.2379833,0.003238294
2/25/2016,0.010641,-0.319593806,8.56E-05,1.95E-11,0.011348,6.965987247,0.012878311
2/26/2016,0.011471,-0.194833194,8.46E-05,2.58E-11,-0.00187,5.608781702,-0.003432794
2/29/2016,0.000169,0.216068257,8.46E-05,3.13E-13,-0.008121,6.897670052,-0.007420127
3/1/2016,0.015062,0.005611268,8.34E-05,2.73E-11,0.023869,6.936374724,0.02110496
3/2/2016,-0.002584,-0.065914302,0.000167154,-5.03E-12,0.004094,6.479168428,0.002030244
3/3/2016,-0.000334,-0.206856184,8.36E-05,-8.20E-13,0.003499,5.138912369,0.002637981
3/4/2016,0.012206,0.298714368,0.000247791,2.28E-11,0.003306,6.673979327,0.003710429
3/7/2016,0.015115,0.01881947,8.14E-05,2.73E-11,0.000885,6.799580078,0.003950173
3/8/2016,-0.004475,0.167052593,8.17E-05,-6.96E-12,-0.01124,7.935467559,-0.006433755
3/9/2016,0.004168,-0.357032602,8.14E-05,1.00E-11,0.005052,5.10224693,0.002137441
3/10/2016,0.000651,0.216280468,8.13E-05,1.29E-12,0.000156,6.205763286,-0.000307553
3/11/2016,0.013747,-0.207042808,8.02E-05,3.38E-11,0.016396,4.920904629,0.012837776
3/14/2016,0.013721,0.31386339,7.92E-05,2.54E-11,-0.001261,6.465396435,0.000919074
3/15/2016,0.000158,-0.132106148,0.000237417,3.36E-13,-0.001837,5.611277819,0.001300033
3/16/2016,0.009576,0.386609635,0.000156777,1.46E-11,0.0056,7.78065189,0.004302834
3/17/2016,0.024536,0.12538021,0.000153022,3.24E-11,0.006595,8.756191661,0.008988377
3/18/2016,0.024943,0.570143278,7.46E-05,2.04E-11,0.004406,13.74847548,0.006910769
3/21/2016,0.014183,-0.377345906,7.36E-05,1.84E-11,0.000986,8.56054454,0.001225315
3/22/2016,-0.005447,-0.120318193,0.000147943,-8.08E-12,-0.000877,7.530555287,-0.002343346
3/23/2016,-0.016726,-0.125845281,7.53E-05,-2.89E-11,-0.006386,6.582870443,-0.00454885
3/24/2016,-0.00557,0.048603841,7.57E-05,-9.22E-12,-0.000378,6.902823228,0.000750782
3/28/2016,-0.006282,-0.266977146,0.000228654,-1.43E-11,0.000545,5.059927185,0.001122429
3/29/2016,-0.003123,0.464771725,7.64E-05,-4.86E-12,0.008817,7.411638269,0.005572659
3/30/2016,-0.017573,0.211543224,7.79E-05,-2.30E-11,0.00435,8.979520124,0.00473829
3/31/2016,-0.012755,0.472234008,7.88E-05,-1.15E-11,-0.00204,13.45241116,-0.001781956
4/1/2016,0.000158,-0.391663288,7.88E-05,2.34E-13,0.006331,8.183595574,0.006087623
4/4/2016,-0.004883,-0.054711552,7.92E-05,-7.67E-12,-0.003208,7.735858359,-0.003133299
4/5/2016,0.005461,-0.074720881,0.000157443,9.22E-12,-0.010145,7.157828205,-0.00753677
4/6/2016,0.007085,-0.142080926,7.82E-05,1.39E-11,0.010508,6.140837347,0.006403932
4/7/2016,-0.00727,0.149646488,0.00015748,-1.25E-11,-0.011976,7.059792092,-0.009826673
4/8/2016,0.006929,-0.142830134,7.82E-05,1.38E-11,0.002787,6.051441043,0.001995216
4/11/2016,0.000235,-0.083280306,0.00015636,5.09E-13,-0.00274,5.547475179,-0.001169189
4/12/2016,0.012196,0.173722914,0.000154321,2.22E-11,0.009662,6.511198729,0.009389154
4/13/2016,0.012899,-0.170874856,7.62E-05,2.80E-11,0.01004,5.398598584,0.010553956
4/14/2016,-0.002211,0.288153489,0.000152923,-3.73E-12,0.000173,6.9542236,0.00101352
4/15/2016,0.00214,0.106261633,7.63E-05,3.26E-12,-0.000984,7.693190755,-0.00161598
4/18/2016,0.006406,-0.389835442,0.00015155,1.59E-11,0.006541,4.694112334,0.005961696
4/19/2016,0.00538,-0.040933141,0.000150814,1.38E-11,0.003085,4.501967573,0.002746002
4/20/2016,-0.015903,1.319671938,0.000306272,-1.79E-11,0.000762,10.44308784,0.002363513
4/21/2016,0.001302,-0.294072615,7.64E-05,2.07E-12,-0.005194,7.372061697,-0.006285826
4/22/2016,0.002371,-0.196158033,7.62E-05,4.69E-12,4.80E-05,5.925972574,0.001180617
4/25/2016,-0.002289,0.19229888,0.000152964,-3.81E-12,-0.001812,7.065530461,-0.001472458
4/26/2016,0.019044,0.326806674,0.000225158,2.34E-11,0.001873,9.374592969,0.000727591
4/27/2016,0.02882,0.13557149,0.000145827,3.03E-11,0.001649,10.64552051,0.002847669
4/28/2016,-0.016633,-0.287411032,0.000296736,-2.50E-11,-0.009231,7.585880477,-0.011683642
4/29/2016,0,-0.247456838,0.00044503,0,-0.005063,5.834569576,-0.003203405
5/2/2016,-0.005861,-0.003458189,0.000149168,-1.18E-11,0.00781,5.81439253,0.006612012
5/3/2016,-0.011342,0.087711322,0.00015103,-2.12E-11,-0.008677,6.324380584,-0.007839067
5/4/2016,-0.012076,-0.170814407,7.63E-05,-2.76E-11,-0.005937,5.244085267,-0.005613819
5/5/2016,0.009092,0.25703988,7.58E-05,1.64E-11,-0.000239,6.592024314,0.000535439
5/6/2016,0.008934,-0.412737022,0.000150158,2.72E-11,0.003175,3.871251831,0.004525295
5/9/2016,-0.008705,0.391331411,0.000151476,-1.92E-11,0.000753,5.386194273,-0.001957129
5/10/2016,0.019833,-0.014107573,0.00014853,4.35E-11,0.012484,5.310208144,0.012563006
5/11/2016,-0.004676,-0.029127365,7.53E-05,-1.07E-11,-0.009562,5.155535776,-0.01211659
5/12/2016,0.010677,0.398013113,0.000148862,1.73E-11,-0.00017,7.207506621,0.000529659
5/13/2016,-0.017111,-0.136215737,7.57E-05,-3.27E-11,-0.008478,6.225730796,-0.010450026
5/16/2016,0.015289,-0.201827397,7.45E-05,3.60E-11,0.009797,4.969207753,0.010002134
5/17/2016,-0.011779,0.273754675,0.000226313,-2.20E-11,-0.009411,6.329551609,-0.010204586
5/18/2016,-0.011844,0.007042917,7.63E-05,-2.23E-11,0.000205,6.374130117,-0.000191747
5/19/2016,-0.022215,0.246567634,7.81E-05,-3.43E-11,-0.003707,7.945784296,-0.005204583
5/20/2016,-0.005387,-0.348474144,7.85E-05,-1.28E-11,0.006019,5.176883916,0.003758965
5/23/2016,0.001492,0.206205356,0.000156764,2.94E-12,-0.002085,6.244385105,-0.000457676
5/24/2016,-0.000627,0.28272975,7.84E-05,-9.64E-13,0.013681,8.009858542,0.01218327
5/25/2016,0.010667,-0.08732612,0.000155285,1.78E-11,0.006975,7.310388675,0.008215213
5/26/2016,0.003492,-0.444623967,7.73E-05,1.04E-11,-0.00021,4.060014662,-0.00130077
5/27/2016,-0.000696,0.176865638,0.000154852,-1.77E-12,0.004287,4.778091744,0.002520244
5/31/2016,-0.023758,1.265140387,0.000158541,-2.73E-11,-0.001,10.82304858,-0.00481287
6/1/2016,0.002061,-0.321240525,0.000158215,3.48E-12,0.00113,7.346246768,0.000138903
6/2/2016,0.003481,0.026169962,7.88E-05,5.71E-12,0.002825,7.538497765,0.002748259
6/3/2016,0.004178,0.14232568,7.85E-05,5.98E-12,-0.002912,8.611419583,-0.001765838
6/6/2016,0.035484,0.275387476,7.59E-05,3.85E-11,0.004897,10.98289668,0.006360934
6/7/2016,0.000227,-0.367661508,7.57E-05,3.89E-13,0.001289,6.94490833,0.001001612
6/8/2016,0.00811,-0.122120044,7.51E-05,1.57E-11,0.003309,6.096795817,0.00372229
6/9/2016,0.000752,-0.018682317,7.52E-05,1.48E-12,-0.001718,5.982893545,-0.001103098
6/10/2016,-0.014726,0.004571826,0.000152509,-2.93E-11,-0.009175,6.010246291,-0.006663795
6/13/2016,-0.009303,-0.047946596,7.69E-05,-1.96E-11,-0.008115,5.722075443,-0.007436711
6/14/2016,0.004464,0.019734844,0.000153103,9.20E-12,-0.001799,5.83499971,-0.003251669
6/15/2016,-0.002605,-0.105518248,0.000153657,-6.02E-12,-0.001841,5.219300766,-0.001960438
6/16/2016,-0.00607,0.22298024,0.000154518,-1.15E-11,0.003133,6.383101705,0.005268072
6/17/2016,0.003478,0.65751311,0.000231089,3.98E-12,-0.003258,10.58007476,-0.003267305
6/20/2016,0.02257,-0.357250939,0.000150734,3.92E-11,0.005808,6.800333118,0.00733849
6/21/2016,-0.009266,-0.34414448,7.60E-05,-2.48E-11,0.002712,4.460036012,0.001396322
6/22/2016,0.001901,-0.070271572,7.59E-05,5.46E-12,-0.001652,4.146622272,-0.002742632
6/23/2016,0.013508,0.557444716,0.000149832,2.46E-11,0.013364,6.458134946,0.01294879
6/24/2016,-0.05264,1.359621994,0.000237117,-4.29E-11,-0.03592,15.23875726,-0.033885844
6/27/2016,-0.030193,-0.356019868,8.15E-05,-3.94E-11,-0.018097,9.81345691,-0.01497118
6/28/2016,0.009698,-0.290052117,0.000161434,1.76E-11,0.01777,6.967042955,0.015722094
6/29/2016,0.025022,0.107847239,7.87E-05,4.01E-11,0.017033,7.718419305,0.016367809
6/30/2016,0.022679,-0.163904662,7.69E-05,4.25E-11,0.013565,6.453334401,0.013298378
7/1/2016,-0.001386,-0.209907939,0.000231321,-3.29E-12,0.001949,5.098728279,0.00108081
7/5/2016,-0.020973,0.486906186,7.88E-05,-3.42E-11,-0.006848,7.581330621,-0.006058709
7/6/2016,-7.90E-05,-0.175532898,0.00015753,-1.56E-13,0.005353,6.250557683,0.004372046
7/7/2016,0.001654,-0.233973701,7.86E-05,4.26E-12,-0.000872,4.788091571,-0.001268975
7/8/2016,0.022961,0.179587858,0.000230763,4.91E-11,0.015253,5.647974682,0.014017716
7/11/2016,0.01499,0.092291392,7.57E-05,2.89E-11,0.003409,6.169234126,0.004418945
7/12/2016,-0.009315,0.098870701,7.64E-05,-1.65E-11,0.007009,6.779190626,0.006624277
7/13/2016,-0.005351,-0.291083843,7.68E-05,-1.34E-11,0.000135,4.805877763,0.001332552
7/14/2016,0.011068,0.301383976,7.60E-05,2.11E-11,0.005259,6.254292312,0.007309501
7/15/2016,0.006385,-0.260830616,0.000226528,1.64E-11,-0.000929,4.622981393,0.000547952
7/18/2016,0.007856,0.133625704,7.49E-05,1.76E-11,0.002382,5.240730537,0.000891095
7/19/2016,0.009218,0.015464879,7.43E-05,2.02E-11,-0.001435,5.321777803,0.001400686
7/20/2016,0.000446,-0.212487437,0.00022261,1.24E-12,0.00427,4.190966875,0.001940811
7/21/2016,-0.008833,0.068939039,0.000224594,-2.32E-11,-0.003612,4.479888102,-0.004183851
7/22/2016,-0.000449,0.697750459,7.50E-05,-6.94E-13,0.004554,7.605732083,0.002895635
7/25/2016,-0.003971,-0.364573725,0.000150444,-9.70E-12,-0.003011,4.832882007,-0.004188772
7/26/2016,0.014367,0.516055517,0.000222469,2.28E-11,0.000323,7.326917432,-0.001044205
7/27/2016,0.008231,0.213042926,0.000147176,1.07E-11,-0.001199,8.887865359,-8.55E-05
7/28/2016,-0.021698,-0.091718554,7.51E-05,-3.17E-11,0.001606,8.072683203,-0.00085644
7/29/2016,0.004887,-0.307897809,7.49E-05,1.03E-11,0.001631,5.705209465,-0.001306292
8/1/2016,-0.003367,-0.138182631,7.51E-05,-8.24E-12,-0.00127,4.916848608,-0.001504455
8/2/2016,-0.012086,0.029179808,0.0001519,-2.91E-11,-0.006362,5.060321308,-0.004930326
8/3/2016,0.002052,-0.252627694,7.58E-05,6.60E-12,0.003134,3.781944004,0.002251337
8/4/2016,-0.005005,0.275394348,7.63E-05,-1.27E-11,0.000213,4.823470006,-0.000160677
8/5/2016,0.003963,0.036932462,7.59E-05,9.64E-12,0.008603,5.001612629,0.01043363
8/8/2016,0.003492,-0.216774846,7.57E-05,1.08E-11,-0.000907,3.917388823,-0.000767935
8/9/2016,0.003253,0.233315833,7.55E-05,8.14E-12,0.00039,4.83137766,0.000203015
8/10/2016,0.005655,-0.123323664,7.55E-05,1.62E-11,-0.002865,4.235554466,-0.002017511
8/11/2016,0.005443,-0.138735978,7.52E-05,1.80E-11,0.004735,3.647930673,0.006372272
8/12/2016,0.000752,0.108486101,7.52E-05,2.24E-12,-0.000796,4.043680449,-0.001990426
8/15/2016,0.01172,0.114995007,7.42E-05,3.09E-11,0.002793,4.508683511,0.003207287
8/16/2016,0.002525,-0.018995717,7.40E-05,6.78E-12,-0.005479,4.423037834,-0.00450907
8/17/2016,-0.002074,0.034583862,7.43E-05,-5.39E-12,0.001869,4.576003565,0.001181538
8/18/2016,0.002078,-0.288585211,7.40E-05,7.58E-12,0.0022,3.255436612,0.001279199
8/19/2016,-0.004148,-0.053269458,7.44E-05,-1.60E-11,-0.00144,3.082021269,-0.002426585
8/22/2016,0.004091,0.311069906,7.40E-05,1.20E-11,-0.000563,4.040745336,-0.001247827
8/23/2016,-0.006297,0.381295914,7.45E-05,-1.35E-11,0.001952,5.581465024,0.000964998
8/24/2016,-0.006337,-0.38656116,7.50E-05,-2.23E-11,-0.00524,3.42388743,-0.003548781
8/25/2016,-0.002326,-0.100452734,0.000225523,-9.10E-12,-0.001365,3.079948575,-0.001789376
8/26/2016,-0.00564,0.027266217,0.000226802,-2.16E-11,-0.001579,3.163927121,-0.002873406
8/29/2016,0.005067,0.205850315,7.52E-05,1.60E-11,0.005228,3.815222514,0.005848736
8/30/2016,-0.015726,0.444218257,7.64E-05,-3.50E-11,-0.001954,5.51001401,-0.002631437
8/31/2016,-0.010397,0.058734061,7.72E-05,-2.21E-11,-0.002376,5.833639508,-0.002894714
9/1/2016,0.003476,-0.228606421,7.70E-05,9.53E-12,-4.10E-05,4.50003206,0.001001035
9/2/2016,0.0097,-0.062762781,7.63E-05,2.81E-11,0.004201,4.217597535,0.003944784
9/6/2016,0.013952,0.578001457,7.51E-05,2.53E-11,0.002982,6.655375057,0.002496123
9/7/2016,-0.002632,-0.470425329,7.53E-05,-9.03E-12,-0.000146,3.524518055,-0.000646156
9/8/2016,0.00196,0.190850808,7.53E-05,5.63E-12,-0.002223,4.197175174,-0.002495418
9/9/2016,-0.032882,0.868743428,7.77E-05,-5.23E-11,-0.024522,7.843443524,-0.021345393
9/12/2016,0.012371,0.304145725,7.68E-05,1.49E-11,0.014677,10.22899334,0.013249386
9/13/2016,-0.010452,-0.286582182,0.00015525,-1.78E-11,-0.014831,7.297546111,-0.014096552
9/14/2016,-0.008465,-0.131138988,7.83E-05,-1.68E-11,-0.000588,6.340553295,-0.001770128
9/15/2016,0.000783,-0.121001102,0.000156531,1.76E-12,0.010109,5.573339361,0.009853796
9/16/2016,-0.008374,1.311214297,7.89E-05,-8.23E-12,-0.003772,12.88118161,-0.004869171
9/19/2016,0.006156,-0.605742982,7.84E-05,1.52E-11,-1.90E-05,5.078496247,-0.000200337
9/20/2016,0.002432,-0.166920026,0.000156507,7.21E-12,0.000299,4.230793523,0.000540338
9/21/2016,0.021676,0.222969606,0.000153186,5.14E-11,0.010917,5.174131889,0.009031364
9/22/2016,0.010034,0.007864592,7.58E-05,2.34E-11,0.0065,5.214824326,0.005398674
9/23/2016,-0.000682,-0.283548249,7.59E-05,-2.22E-12,-0.005737,3.736170022,-0.007123121
9/26/2016,-0.009182,-0.047553975,7.66E-05,-3.17E-11,-0.008588,3.558500287,-0.009124092
9/27/2016,0.005744,-0.12652232,0.000152376,2.26E-11,0.006444,3.108270575,0.007376179
9/28/2016,0.00693,-0.085638622,7.56E-05,2.96E-11,0.005296,2.842082568,0.006086111
9/29/2016,-0.009075,0.240518002,7.62E-05,-3.15E-11,-0.009321,3.52565459,-0.01067607
9/30/2016,0.005419,0.418061331,0.00015189,1.32E-11,0.007968,4.999594438,0.009077721
10/3/2016,0.004858,-0.217856299,0.00015108,1.50E-11,-0.003261,3.910401298,-0.002965935
10/4/2016,-0.000982,0.159783718,0.000151153,-2.62E-12,-0.004956,4.535219757,-0.004678487
10/5/2016,0.018223,0.108986748,7.42E-05,4.31E-11,0.004297,5.02949861,0.006196461
10/6/2016,-0.001782,0.152134863,7.43E-05,-3.67E-12,0.000482,5.794660691,-0.000685372
10/7/2016,-0.00424,0.190096159,0.000149496,-7.36E-12,-0.003253,6.896203429,-0.001533227
10/10/2016,0.014867,-0.222862178,7.36E-05,3.27E-11,0.004606,5.35930051,0.00485452
10/11/2016,-0.015459,0.07898223,7.48E-05,-3.20E-11,-0.012447,5.782590017,-0.010932319
10/12/2016,-0.004337,-0.372336881,0.00015027,-1.44E-11,0.001147,3.629518488,0.000857154
10/13/2016,0.001652,0.565324964,7.50E-05,3.49E-12,-0.003099,5.681375896,-0.002494448
10/14/2016,0.0009,-0.346132967,7.48E-05,2.91E-12,0.000202,3.714864401,0.002179211
10/17/2016,0.003745,0.0507912,7.46E-05,1.15E-11,-0.003038,3.903546822,-0.002865772
10/18/2016,0.008209,-0.06738315,7.41E-05,2.68E-11,0.00616,3.640513541,0.004176567
10/19/2016,0.007994,-0.002282207,7.35E-05,2.59E-11,0.002192,3.632205134,0.002239832
10/20/2016,-0.002497,0.120857651,7.37E-05,-7.24E-12,-0.001376,4.071184914,-0.002212293
10/21/2016,-0.001546,-0.131487008,0.00014746,-5.17E-12,-8.40E-05,3.535876991,-0.000916108
10/24/2016,0.013419,0.729211813,7.28E-05,2.56E-11,0.00475,6.114280264,0.004260972
10/25/2016,0.011422,0.365696296,7.20E-05,1.58E-11,-0.003798,8.350249909,-0.0029501
10/26/2016,0.0469,1.547855936,0.000137488,2.43E-11,-0.00174,21.2752338,0.001654472
10/27/2016,-0.015322,-0.407997668,0.000209336,-1.36E-11,-0.002987,12.59498803,-0.001629202
10/28/2016,-0.002093,-0.409950082,6.99E-05,-3.16E-12,-0.003108,7.431671652,-0.000467275
10/31/2016,-0.004056,-0.336530941,0.00021063,-9.26E-12,-0.000122,4.983892502,-0.001033497
11/1/2016,-0.00014,0.054985079,7.02E-05,-3.03E-13,-0.006787,5.257932226,-0.005805196
11/2/2016,-0.011657,-0.142665508,7.10E-05,-2.98E-11,-0.006525,4.507806652,-0.004294426
11/3/2016,-0.005186,-0.180168328,7.15E-05,-1.62E-11,-0.004423,3.695642663,-0.0016131
11/4/2016,-0.003428,0.29403045,7.17E-05,-8.32E-12,-0.001666,4.782274137,-0.002364141
11/7/2016,0.025011,0.093765554,6.99E-05,5.42E-11,0.022224,5.23068672,0.020757743
11/8/2016,0.001818,-0.125270042,7.04E-05,4.53E-12,0.003772,4.575438375,0.004005599
11/9/2016,0.020323,0.945737046,0.000137777,2.55E-11,0.011077,8.902599949,0.014015865
11/10/2016,0.01792,0.184528305,6.78E-05,1.86E-11,0.001951,10.54538163,0.011737227
11/11/2016,0.00562,-0.44913572,0.000134662,1.06E-11,-0.001398,5.809074058,0.002115033
11/14/2016,0.009898,0.252628402,0.000133409,1.47E-11,-0.000116,7.276611155,0.001115751
11/15/2016,-0.012534,-0.141236556,0.000135035,-2.19E-11,0.007481,6.248887657,0.002881551
11/16/2016,-0.011275,-0.076996817,6.83E-05,-2.16E-11,-0.001582,5.7677432,-0.002902275
11/17/2016,-0.00758,0.02710066,0.000137618,-1.43E-11,0.004676,5.924052848,0.001891002
11/18/2016,0.007019,-0.394326068,6.83E-05,2.17E-11,-0.002387,3.588044384,-0.001898591
11/21/2016,0.004578,0.276138798,0.000204054,1.10E-11,0.007461,4.578842645,0.004704266
11/22/2016,0.017004,0.334086838,0.000200642,3.02E-11,0.002165,6.108573706,0.003543851
11/23/2016,0.001471,-0.185392376,6.67E-05,3.20E-12,0.000808,4.976090711,0.003117691
11/25/2016,0.002003,-0.686628521,6.66E-05,1.39E-11,0.003914,1.559364903,0.003613703
11/28/2016,-0.001799,3.913578425,6.68E-05,-2.54E-12,-0.005254,7.662061747,-0.002832072
11/29/2016,0.012486,-0.16560966,0.000131891,2.09E-11,0.001335,6.393150303,0.001240933
11/30/2016,-0.007122,0.011490419,6.64E-05,-1.19E-11,-0.002653,6.46661028,0.000103572
12/1/2016,0.012155,-0.287409183,6.56E-05,2.80E-11,-0.003516,4.608047106,0.003574101
12/2/2016,-0.000919,-0.259624182,0.000131363,-2.87E-12,0.000397,3.411686645,-0.001120771
12/5/2016,-0.000591,0.356372149,6.57E-05,-1.36E-12,0.005821,4.627516746,0.002390157
12/6/2016,0.000526,0.217198785,6.58E-05,9.94E-13,0.003411,5.632607759,0.001849429
12/7/2016,0.01248,-0.149730428,6.49E-05,2.74E-11,0.013163,4.789234987,0.01547077
12/8/2016,0.00811,-0.009264306,6.44E-05,1.78E-11,0.002159,4.744866049,0.003334664
12/9/2016,0.007079,-0.075297179,0.000127676,1.67E-11,0.005939,4.387591021,0.007241419
12/12/2016,0.004281,0.569712305,0.000254518,6.41E-12,-0.001137,6.887255617,0.00200336
12/13/2016,-0.003181,0.329318352,6.39E-05,-3.59E-12,0.00654,9.155355285,0.005798078
12/14/2016,-0.013979,-0.355758221,0.000194342,-2.49E-11,-0.008117,5.89826238,-0.005960544
12/15/2016,-0.004532,-0.206274808,6.50E-05,-1.02E-11,0.003883,4.68159944,0.003016842
12/16/2016,0.004747,1.037948323,6.47E-05,5.22E-12,-0.001751,9.540857727,-0.00044479
12/19/2016,0.010874,-0.490042021,0.000192086,2.32E-11,0.001975,4.865436528,0.001998164
12/20/2016,0.001345,-0.243988741,6.40E-05,3.79E-12,0.003638,3.678324794,0.004604854
12/21/2016,0.00697,0.02476899,0.0001905,1.90E-11,-0.002457,3.769433183,-0.001634985
12/22/2016,-0.000127,0.701570174,6.36E-05,-2.04E-13,-0.001863,6.413955079,-0.001157363
12/23/2016,0.002223,-0.460441711,0.000126798,6.60E-12,0.001252,3.460702631,0.000749524
12/27/2016,-0.002091,-0.129767472,0.000126873,-7.14E-12,0.002248,3.011616,0.00056329
12/28/2016,-0.008763,-0.02595247,0.000256246,-3.10E-11,-0.008357,2.933457125,-0.005583312
12/29/2016,-0.002627,-0.003576498,0.000128396,-9.35E-12,-0.000293,2.92296562,-0.000700848
12/30/2016,-6.40E-05,0.124436031,0.000192703,-2.03E-13,-0.004637,3.28668786,-0.002884981
